,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9998080507197111,1.0001574858669817,0.9992117646552151,1.0000325754030723,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
1,1.0010487799031274,1.0024258216021058,1.0010487799031274,1.0019364772315396,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0
2,1.0025103256628534,1.0063656852011071,1.0025103256628534,1.0063656852011071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
3,1.006673146155581,1.0078617032791644,1.0062052494455038,1.0078617032791644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
4,1.0071795639370318,1.0094581950855432,1.0071795639370318,1.0092406440608617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
5,1.0104160930488015,1.0105610378028884,1.009224741126386,1.009224741126386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
6,1.0090731414708232,1.010717520674219,1.007514095862057,1.010717520674219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
7,1.0121234071295249,1.0121234071295249,1.0095019710424789,1.0112573097481734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,0.0
8,1.0081033859493764,1.010297256745265,1.0081033859493764,1.009973083635399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,5.0
9,1.008116755112046,1.008797387702457,1.0061416975429496,1.008797387702457,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,0.0,,,4.0
10,1.008609658488658,1.008609658488658,1.0057413272889604,1.0065015991550077,1.0,1.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,10.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
11,1.0067993462082854,1.0067993462082854,1.0025410625797646,1.0039000254597497,1.0,1.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,11.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,2.0
12,1.0024457338209278,1.0024457338209278,1.0012113604661703,1.0012113604661703,0.0,1.0,0.5,0.005177329987158674,0.1,0.0,0.0,4.0,0.0,0.0,12.0,1.0,True,502.58866499357936,500.0,2.588664993579337,0.0,0.5,1000.0,1.0039000254597497,,5.0
13,1.0007101516591261,1.0007101516591261,0.998298460001138,0.9989419184552554,0.0,1.0,0.5,0.009716214008988568,0.0,0.0,0.0,4.0,0.0,0.0,13.0,1.0,True,504.8581070044943,500.0,4.858107004494284,0.0,0.5,0.0,,,3.0
14,0.9977856254244386,0.9977856254244386,0.9941620881554794,0.9941620881554794,0.0,1.0,0.0,0.0,0.0,0.009716214008988568,0.009716214008988568,4.0,0.0,0.0,14.0,1.0,False,504.8581070044943,504.8581070044943,0.0,4.858107004494286,0.0,0.0,,0.9989419184552554,2.0
