,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9972607517665615,1.0012459334220862,0.9972607517665615,1.0012459334220862,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
1,1.0014992920285959,1.002227396671529,1.0014992920285959,1.002004633101532,1.0,0.0,0.0,0.0,0.2,0.0,0.0,4.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,2000.0,,,2.0
2,1.0048204121442705,1.005109408356424,1.0038277357565,1.003933140015879,1.0,0.0,0.5,-0.00811402765738838,0.2,0.0,0.0,4.0,0.0,0.0,2.0,1.0,True,495.9429861713058,500.0,-4.057013828694189,0.0,0.5,2000.0,1.002004633101532,,2.0
3,1.0051289438969189,1.0072639937273584,1.0051289438969189,1.0065578934947732,1.0,0.0,0.5,-0.01861304157296488,0.2,0.0,0.0,4.0,0.0,0.0,3.0,1.0,True,490.69347921351755,500.0,-9.30652078648244,0.0,0.5,2000.0,,,4.0
4,1.0066556322094682,1.008365223439599,1.0066556322094682,1.0066559158511788,1.0,0.0,0.5,-0.01900513099858707,0.3,0.0,0.0,4.0,0.0,0.0,4.0,1.0,True,490.49743450070645,500.0,-9.502565499293535,0.0,0.5,3000.0,,,4.0
5,1.0091706357955401,1.0105789976200854,1.0087243933503982,1.0105789976200854,1.0,0.0,0.5,-0.03469745807421369,0.4,0.0,0.0,4.0,0.0,0.0,5.0,1.0,True,482.65127096289314,500.0,-17.348729037106846,0.0,0.5,4000.0,,,4.0
6,1.0094716251807576,1.010356741669665,1.0076004483107384,1.0091750300580045,1.0,0.0,0.5,-0.029081587825889918,0.5,0.0,0.0,4.0,0.0,0.0,6.0,1.0,True,485.45920608705507,500.0,-14.54079391294496,0.0,0.5,5000.0,,,4.0
7,1.011625590035355,1.011625590035355,1.0096988361667327,1.0098015673702054,1.0,0.0,0.5,-0.031587737074693804,0.6,0.0,0.0,4.0,0.0,0.0,7.0,1.0,True,484.2061314626531,500.0,-15.793868537346901,0.0,0.5,6000.0,,,0.0
8,1.0098150560368397,1.0101972052708974,1.0078815779518504,1.0078815779518504,1.0,1.0,0.5,-0.023907779401273685,0.6,0.0,0.0,4.0,0.0,0.0,8.0,1.0,True,488.04611029936314,500.0,-11.953889700636843,0.0,0.5,6000.0,,,1.0
9,1.0076627777515454,1.0082899343550304,1.0073897792738538,1.007775875339219,1.0,1.0,0.5,-0.02348496895074796,0.6,0.0,0.0,4.0,0.0,0.0,9.0,1.0,True,488.257515524626,500.0,-11.742484475373981,0.0,0.5,6000.0,,,5.0
