,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9983539051510395,1.0002224923088028,0.9983539051510395,1.0002224923088028,1.0,0.0,0.0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0
1,1.0022051614007408,1.003490548016007,1.0019443778769583,1.003153914228624,1.0,0.0,1.0,0.005662843839642639,0.1,0.0,0.0,8.0,0.0,0.0,1.0,1.0,True,502.8314219198213,500.0,2.8314219198213197,0.0,1.0,1000.0,1.0002224923088028,,4.0
2,1.0032444212601228,1.004540160756199,1.0032444212601228,1.004540160756199,1.0,0.0,1.0,0.008435336894792457,0.2,0.0,0.0,8.0,0.0,0.0,2.0,1.0,True,504.21766844739625,500.0,4.217668447396228,0.0,1.0,2000.0,,,4.0
3,1.005918050082312,1.0071122674309112,1.0058387389023309,1.0062980082693098,1.0,0.0,1.0,0.011951031921014078,0.3,0.0,0.0,8.0,0.0,0.0,3.0,1.0,True,505.97551596050704,500.0,5.975515960507039,0.0,1.0,3000.0,,,4.0
4,1.0060089414239004,1.0111920966913663,1.0060089414239004,1.0111920966913663,1.0,0.0,1.0,0.021739208765127117,0.4,0.0,0.0,8.0,0.0,0.0,4.0,1.0,True,510.8696043825636,500.0,10.869604382563558,0.0,1.0,4000.0,,,4.0
5,1.0092540737169917,1.0101937619996955,1.0081881301160502,1.0100399971111107,1.0,0.0,1.0,0.019435009604615843,0.5,0.0,0.0,8.0,0.0,0.0,5.0,1.0,True,509.71750480230793,500.0,9.717504802307921,0.0,1.0,5000.0,,,4.0
6,1.0100506461960244,1.0116740961201929,1.0093619147273516,1.010210487289014,1.0,0.0,1.0,0.0197759899604226,0.6,0.0,0.0,8.0,0.0,0.0,6.0,1.0,True,509.8879949802113,500.0,9.8879949802113,0.0,1.0,6000.0,,,4.0
7,1.0110292737651418,1.0110292737651418,1.009326605612742,1.0096460032859922,1.0,0.0,1.0,0.01864702195437882,0.7,0.0,0.0,8.0,0.0,0.0,7.0,1.0,True,509.3235109771894,500.0,9.32351097718941,0.0,1.0,7000.0,,,4.0
8,1.0097853843293867,1.010242392375672,1.0075387597203336,1.0075387597203336,1.0,1.0,1.0,0.014432534823061593,0.8,0.0,0.0,8.0,0.0,0.0,8.0,1.0,True,507.2162674115308,500.0,7.216267411530796,0.0,1.0,8000.0,,,4.0
9,1.008444497862725,1.008444497862725,1.006978196542956,1.0078422270174248,1.0,1.0,1.0,0.015039469417243967,0.9,0.0,0.0,8.0,0.0,0.0,9.0,1.0,True,507.51973470862197,500.0,7.519734708621983,0.0,1.0,9000.0,,,4.0
10,1.0087875101802108,1.0087875101802108,1.004873005829,1.004873005829,1.0,1.0,1.0,0.009101027040394595,1.0,0.0,0.0,8.0,0.0,0.0,10.0,1.0,True,504.5505135201973,500.0,4.550513520197297,0.0,1.0,10000.0,,,4.0
11,1.006706820750539,1.006706820750539,1.001940637595468,1.001940637595468,1.0,1.0,1.0,0.003236290573330503,1.0,0.0,0.0,8.0,0.0,0.0,11.0,1.0,True,501.61814528666525,500.0,1.6181452866652515,0.0,1.0,10000.0,,,4.0
12,1.0028191002326319,1.0037299216925077,1.000077432948829,1.000077432948829,0.0,1.0,1.0,-0.0004901187199477739,1.0,-1.0,-1.0,8.0,3.0,3.0,12.0,1.0,True,499.7549406400261,500.0,-0.24505935997388698,0.0,1.0,10000.0,,,
